Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1745,Quincy Lewis,"June 26, 1977",12.0,0.0,162.0,6.45,18.0,0.36,1.0,3.95,0.25,5.4,14.05,0.38,1.05,3.2,0.33,1.0,4.3,5.3,1.45,1.7,2.3,2.2,11.0,14.85,79.0,104.0
