Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1790,Trey Lyles,"November 5, 1995",5.0,0.0,3.85,0.75,2.25,0.33,0.25,0.9,0.28,0.5,1.35,0.37,0.39,0.0,0.0,0,0.15,0.5,0.65,0.6,0.25,0.0,0.25,0.4,1.75
