Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,16,2634,MIA,Miami Heat,Wayne Simien,"March 9, 1983",22.0,NBA,PF,43,2,414,58,120,0.48,0,0,,58,120,0.48,0.48,30,34,0.88,38,50,88,7,13,1,24,70,146
2007,16,2634,MIA,Miami Heat,Wayne Simien,"March 9, 1983",23.0,NBA,PF,8,0,93,9,23,0.39,0,0,,9,23,0.39,0.39,5,7,0.71,5,6,11,4,2,0,3,13,23
