Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,29,1381,UTA,Utah Jazz,Joe Ingles,"October 2, 1987",29.0,NBA,SF,11,11,334,25,62,0.4,15,41,0.37,10,21,0.48,0.52,6,9,0.67,2,39,41,36,22,5,16,28,71
2018,29,1381,UTA,Utah Jazz,Joe Ingles,"October 2, 1987",30.0,NBA,SF,11,11,382,57,121,0.47,35,77,0.46,22,44,0.5,0.62,11,17,0.65,5,43,48,37,6,2,26,29,160
2019,29,1381,UTA,Utah Jazz,Joe Ingles,"October 2, 1987",31.0,NBA,PF,5,5,151,12,37,0.32,8,29,0.28,4,8,0.5,0.43,0,0,,3,21,24,25,11,0,8,14,32
2020,29,1381,UTA,Utah Jazz,Joe Ingles,"October 2, 1987",32.0,NBA,PF,7,7,234,22,54,0.41,14,40,0.35,8,14,0.57,0.54,6,6,1.0,1,23,24,33,4,1,4,15,64
