Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,29.0,UTA,NBA,SF,11,11,334,25,62,0.403,15,41,0.366,10,21,0.476,0.524,6,9,0.667,2,39,41,36,22,5,16,28,71
2018,30.0,UTA,NBA,SF,11,11,382,57,121,0.471,35,77,0.455,22,44,0.5,0.616,11,17,0.647,5,43,48,37,6,2,26,29,160
2019,31.0,UTA,NBA,PF,5,5,151,12,37,0.324,8,29,0.276,4,8,0.5,0.432,0,0,,3,21,24,25,11,0,8,14,32
2020,32.0,UTA,NBA,PF,7,7,234,22,54,0.407,14,40,0.35,8,14,0.571,0.537,6,6,1.0,1,23,24,33,4,1,4,15,64
