Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,1,Alaa Abdelnaby,"June 24, 1968",385.0,105.0,5017.0,983.0,1940.0,0.51,0.0,6.0,0,983.0,1934.0,0.51,0.51,333.0,472.0,0.71,446.0,851.0,1297.0,125.0,111.0,107.0,389.0,777.0,2299.0,0
