Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,24.0,DET,NBA,SG,80.0,,2270.0,9.0,19.9,0.453,0.0,0.2,0.182,9.0,19.7,0.456,4.8,5.6,0.854,2.0,2.4,4.4,3.1,1.9,0.5,3.2,3.2,22.9,,103.0,107.0
1982,25.0,CLE,NBA,SG,30.0,0.0,269.0,7.0,19.1,0.368,0.0,0.2,0.0,7.0,18.9,0.371,1.3,1.4,0.875,1.8,2.0,3.8,4.1,1.4,0.4,2.2,4.5,15.3,,87.0,115.0
