Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1987,1480.0,988.0,43837.0,7.12,15.08,0.47,0.28,1.12,0.25,6.84,13.94,0.49,4.21,5.3,0.79,1.64,4.55,6.2,10.84,1.88,0.25,3.97,3.88,18.72,109.58,107.92
