Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,23.0,HOU,NBA,SF,5.0,5.0,181.0,4.9,8.7,0.559,0.0,0.0,,4.9,8.7,0.559,3.8,5.9,0.652,2.3,5.4,7.7,2.8,1.5,0.3,3.3,4.3,13.5,,105.0,103.0
1986,24.0,HOU,NBA,SF,20.0,20.0,835.0,6.3,11.7,0.535,0.0,0.2,0.0,6.3,11.6,0.543,2.5,3.4,0.741,1.3,5.5,6.9,7.3,1.0,1.1,2.1,2.6,15.0,,118.0,109.0
1987,25.0,HOU,NBA,SF,10.0,10.0,436.0,6.5,11.5,0.564,0.0,0.2,0.0,6.5,11.3,0.576,4.9,6.2,0.796,3.7,5.8,9.5,6.4,0.6,1.0,3.0,2.4,17.9,,123.0,111.0
1988,26.0,HOU,NBA,SF,4.0,4.0,159.0,3.8,9.8,0.387,0.0,0.3,0.0,3.8,9.5,0.4,2.5,3.8,0.667,4.8,3.8,8.6,2.9,1.3,1.0,2.2,3.8,10.1,,101.0,114.0
1993,31.0,CHI,NBA,SF,7.0,0.0,39.0,1.4,8.3,0.167,0.0,0.0,,1.4,8.3,0.167,0.0,0.0,,2.8,15.3,18.1,7.0,0.0,1.4,5.6,5.6,2.8,,55.0,104.0
