Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,21,199,OKC,Oklahoma City Thunder,Darius Bazley,"June 12, 2000",19.0,NBA,PF,61,1130,9.6,0.5,0.44,0.2,3.0,20.5,12.0,5.1,1.0,3.1,11.6,15.1,-0.5,1.5,1.0,0.04,-2.1,0.5,-1.6,0.1
2021,21,199,OKC,Oklahoma City Thunder,Darius Bazley,"June 12, 2000",20.0,NBA,PF,22,659,9.6,0.5,0.47,0.2,1.9,22.8,12.6,7.4,0.6,2.2,13.2,19.4,-0.8,0.7,-0.1,-0.01,-3.3,-1.2,-4.5,-0.4
