Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999,30,1414,WAS,Washington Wizards,23.0,NBA,PF,27.0,271.0,11.6,0.47,0.06,0.3,12.6,10.6,11.6,5.2,0.6,3.1,17.6,25.2,-0.2,0.1,-0.1,-0.01,-3.2,-2.4,-5.6,-0.2
