Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2126,244.0,113.0,24.32,3.04,7.98,0.38,0.64,2.32,0.28,2.4,5.66,0.42,0.42,1.42,1.8,0.79,1.04,2.26,3.3,1.26,0.96,0.32,0.92,2.46,8.16
