SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2005,30,WAS,Gilbert Arenas,23.0,80.0,3274.0,0.43,0.47,0.36,0.5,0.81,0.56,0.42,0.37,96.0,100.0,103.0,103.0,108.0,107.0,130.0,188.0,47.8,127.3
2005,30,WAS,Larry Hughes,26.0,61.0,2358.0,0.43,0.46,0.28,0.46,0.78,0.52,0.42,0.19,96.0,99.0,79.0,95.0,103.0,99.0,129.0,98.0,-54.6,-15.9
2005,30,WAS,Antawn Jamison,28.0,68.0,2605.0,0.44,0.46,0.34,0.47,0.76,0.51,0.25,0.18,98.0,97.0,96.0,97.0,101.0,96.0,77.0,89.0,-38.0,-62.8
2005,30,WAS,Brendan Haywood,25.0,68.0,1865.0,0.56,0.56,,0.56,0.61,0.59,0.61,0.0,125.0,119.0,,116.0,81.0,111.0,188.0,,66.1,63.3
2005,30,WAS,Jarvis Hayes,23.0,54.0,1560.0,0.39,0.4,0.34,0.43,0.84,0.48,0.22,0.23,87.0,86.0,96.0,89.0,111.0,90.0,69.0,118.0,-57.3,-63.1
2005,30,WAS,Jared Jeffries,23.0,77.0,2007.0,0.47,0.49,0.31,0.49,0.58,0.51,0.4,0.12,105.0,104.0,88.0,101.0,77.0,97.0,123.0,60.0,3.3,-17.1
2005,30,WAS,Juan Dixon,26.0,63.0,1054.0,0.42,0.46,0.33,0.47,0.9,0.52,0.22,0.33,93.0,98.0,92.0,97.0,119.0,98.0,67.0,168.0,-11.2,-11.5
2005,30,WAS,Etan Thomas,26.0,47.0,976.0,0.5,0.5,,0.5,0.53,0.52,0.56,0.0,112.0,107.0,,104.0,70.0,98.0,174.0,,10.0,-5.1
2005,30,WAS,Kwame Brown,22.0,42.0,908.0,0.46,0.46,,0.46,0.57,0.5,0.54,0.0,103.0,98.0,,95.0,76.0,94.0,168.0,,-10.6,-19.0
2005,30,WAS,Steve Blake,24.0,44.0,648.0,0.33,0.27,0.39,0.42,0.8,0.47,0.22,0.5,73.0,57.0,109.0,88.0,106.0,88.0,68.0,255.0,-21.4,-25.0
2005,30,WAS,Anthony Peeler,35.0,40.0,529.0,0.37,0.36,0.38,0.46,0.89,0.48,0.12,0.43,83.0,78.0,108.0,95.0,118.0,92.0,37.0,221.0,-7.7,-14.2
2005,30,WAS,Laron Profit,27.0,42.0,428.0,0.44,0.48,0.29,0.47,0.64,0.49,0.2,0.22,98.0,102.0,80.0,97.0,85.0,92.0,60.0,112.0,-3.5,-11.2
2005,30,WAS,Michael Ruffin,28.0,79.0,1262.0,0.41,0.42,0.0,0.41,0.43,0.43,0.68,0.01,93.0,89.0,,86.0,57.0,82.0,209.0,5.0,-13.5,-25.0
2005,30,WAS,Damone Brown,25.0,14.0,152.0,0.37,0.37,0.36,0.4,0.44,0.41,0.14,0.18,83.0,79.0,102.0,84.0,59.0,77.0,45.0,90.0,-9.8,-15.8
2005,30,WAS,Samaki Walker,28.0,14.0,134.0,0.36,0.36,,0.36,0.67,0.37,0.1,0.0,79.0,76.0,,74.0,88.0,70.0,30.0,,-7.9,-10.2
2005,30,WAS,Peter John Ramos,19.0,6.0,20.0,0.5,0.5,,0.5,0.5,0.5,0.2,0.0,112.0,106.0,,104.0,66.0,95.0,62.0,,0.4,-0.5
2005,30,WAS,Team,,,,0.44,0.46,0.34,0.47,0.72,0.52,0.36,0.22,98.0,99.0,97.0,98.0,96.0,99.0,112.0,112.0,-108.1,-106.1
2005,30,WAS,League Average,,,,0.45,0.47,0.36,0.48,0.76,0.53,0.32,0.2,,,,,,,,,,
