Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2005,25,POR,Portland Trail Blazers,Damon Stoudamire,31.0,81.0,2762.0,0.39,0.41,0.37,0.47,0.92,0.51,0.17,0.42,88.0,87.0,104.0,97.0,121.0,96.0,53.0,215.0,-28.9,-49.2
2005,25,POR,Portland Trail Blazers,Shareef Abdur-Rahim,28.0,54.0,1867.0,0.5,0.51,0.38,0.51,0.87,0.58,0.38,0.06,112.0,109.0,108.0,107.0,115.0,110.0,117.0,30.0,42.7,81.3
2005,25,POR,Portland Trail Blazers,Zach Randolph,23.0,46.0,1603.0,0.45,0.45,0.0,0.45,0.82,0.51,0.34,0.01,100.0,96.0,,93.0,108.0,96.0,106.0,4.0,-50.8,-31.9
2005,25,POR,Portland Trail Blazers,Darius Miles,23.0,63.0,1699.0,0.48,0.49,0.35,0.49,0.6,0.51,0.31,0.03,108.0,104.0,98.0,101.0,79.0,97.0,95.0,17.0,7.6,-29.2
2005,25,POR,Portland Trail Blazers,Ruben Patterson,29.0,70.0,1957.0,0.53,0.55,0.08,0.53,0.6,0.56,0.47,0.04,119.0,117.0,23.0,110.0,79.0,105.0,145.0,21.0,60.2,41.3
2005,25,POR,Portland Trail Blazers,Nick Van Exel,33.0,53.0,1619.0,0.38,0.38,0.39,0.47,0.78,0.49,0.13,0.46,85.0,80.0,109.0,98.0,104.0,93.0,41.0,234.0,-13.2,-42.5
2005,25,POR,Portland Trail Blazers,Joel Przybilla,25.0,76.0,1858.0,0.6,0.6,,0.6,0.52,0.6,0.52,0.0,134.0,127.0,,124.0,68.0,113.0,161.0,,76.8,54.4
2005,25,POR,Portland Trail Blazers,Sebastian Telfair,19.0,68.0,1330.0,0.39,0.42,0.25,0.41,0.79,0.47,0.31,0.16,88.0,90.0,69.0,86.0,104.0,89.0,95.0,82.0,-59.8,-57.3
2005,25,POR,Portland Trail Blazers,Derek Anderson,30.0,47.0,1239.0,0.39,0.39,0.38,0.46,0.8,0.5,0.22,0.39,87.0,83.0,108.0,96.0,106.0,95.0,69.0,197.0,-15.2,-22.5
2005,25,POR,Portland Trail Blazers,Travis Outlaw,20.0,59.0,793.0,0.5,0.5,0.4,0.51,0.65,0.53,0.28,0.04,111.0,107.0,113.0,105.0,86.0,100.0,87.0,19.0,12.4,1.4
2005,25,POR,Portland Trail Blazers,Theo Ratliff,31.0,63.0,1731.0,0.45,0.45,,0.45,0.69,0.5,0.42,0.0,100.0,95.0,,93.0,91.0,94.0,128.0,,-17.9,-18.0
2005,25,POR,Portland Trail Blazers,Richie Frahm,27.0,43.0,499.0,0.4,0.42,0.39,0.51,0.84,0.54,0.18,0.57,89.0,89.0,109.0,106.0,111.0,103.0,55.0,291.0,7.9,4.1
2005,25,POR,Portland Trail Blazers,Viktor Khryapa,22.0,32.0,523.0,0.44,0.44,0.36,0.45,0.55,0.47,0.34,0.09,97.0,94.0,102.0,94.0,72.0,89.0,104.0,45.0,-7.6,-15.9
2005,25,POR,Portland Trail Blazers,Ha Seung-Jin,19.0,19.0,104.0,0.44,0.44,,0.44,0.55,0.47,0.48,0.0,97.0,93.0,,90.0,72.0,88.0,147.0,,-2.2,-3.5
2005,25,POR,Portland Trail Blazers,James Thomas,24.0,9.0,112.0,0.61,0.61,,0.61,0.33,0.58,0.33,0.0,137.0,130.0,,127.0,44.0,110.0,103.0,,4.6,2.1
2005,25,POR,Portland Trail Blazers,Geno Carlisle,28.0,6.0,16.0,0.67,0.67,,0.67,0.67,0.71,2.0,0.0,149.0,142.0,,138.0,88.0,134.0,617.0,,1.1,2.0
2005,25,POR,Portland Trail Blazers,Maurice Baker,25.0,4.0,18.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,-1.0,-1.1
2005,25,POR,Portland Trail Blazers,Team,,,,0.45,0.47,0.36,0.48,0.73,0.52,0.3,0.18,101.0,100.0,102.0,100.0,96.0,99.0,93.0,92.0,13.1,-85.4
2005,25,POR,Portland Trail Blazers,League Average,,,,0.45,0.47,0.36,0.48,0.76,0.53,0.32,0.2,,,,,,,,,,
