Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1384,Brandon Ingram,"September 2, 1997",275.0,236.0,8916.0,1696.0,3677.0,0.46,334.0,911.0,0.37,1362.0,2766.0,0.49,0.51,937.0,1274.0,0.74,223.0,1181.0,1404.0,915.0,197.0,173.0,639.0,688.0,4663.0,0
