Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2776,Derek Strong,"February 9, 1968",10.0,6.0,97.33,2.67,5.73,0.47,0.0,0.07,0,2.67,5.67,0.47,3.1,3.93,0.79,3.17,3.47,6.63,0.67,1.33,0.27,2.37,3.77,8.4
