Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,28,11,TOR,Toronto Raptors,Quincy Acy,1990-10-06,22.0,NBA,PF,29.0,0.0,342.0,42.0,75.0,0.56,1.0,2.0,0.5,41.0,73.0,0.56,0.57,31.0,38.0,0.82,30.0,47.0,77.0,11.0,13.0,15.0,17.0,53.0,116.0
2014,31,11,TOT,Total After Trade,Quincy Acy,1990-10-06,23.0,NBA,SF,63.0,0.0,847.0,66.0,141.0,0.47,4.0,15.0,0.27,62.0,126.0,0.49,0.48,35.0,53.0,0.66,72.0,144.0,216.0,28.0,23.0,26.0,30.0,122.0,171.0
2014,28,11,TOR,Toronto Raptors,Quincy Acy,1990-10-06,23.0,NBA,SF,7.0,0.0,61.0,6.0,14.0,0.43,2.0,5.0,0.4,4.0,9.0,0.44,0.5,5.0,8.0,0.62,5.0,10.0,15.0,4.0,4.0,3.0,2.0,8.0,19.0
2014,26,11,SAC,Sacramento Kings,Quincy Acy,1990-10-06,23.0,NBA,SF,56.0,0.0,786.0,60.0,127.0,0.47,2.0,10.0,0.2,58.0,117.0,0.5,0.48,30.0,45.0,0.67,67.0,134.0,201.0,24.0,19.0,23.0,28.0,114.0,152.0
2015,20,11,NYK,New York Knicks,Quincy Acy,1990-10-06,24.0,NBA,PF,68.0,22.0,1287.0,152.0,331.0,0.46,18.0,60.0,0.3,134.0,271.0,0.49,0.49,76.0,97.0,0.78,79.0,222.0,301.0,68.0,27.0,22.0,60.0,147.0,398.0
2016,26,11,SAC,Sacramento Kings,Quincy Acy,1990-10-06,25.0,NBA,PF,59.0,29.0,876.0,119.0,214.0,0.56,19.0,49.0,0.39,100.0,165.0,0.61,0.6,50.0,68.0,0.74,65.0,123.0,188.0,27.0,29.0,24.0,27.0,103.0,307.0
2017,31,11,TOT,Total After Trade,Quincy Acy,1990-10-06,26.0,NBA,PF,38.0,1.0,558.0,70.0,170.0,0.41,37.0,90.0,0.41,33.0,80.0,0.41,0.52,45.0,60.0,0.75,20.0,95.0,115.0,18.0,14.0,15.0,21.0,67.0,222.0
2017,7,11,DAL,Dallas Mavericks,Quincy Acy,1990-10-06,26.0,NBA,PF,6.0,0.0,48.0,5.0,17.0,0.29,1.0,7.0,0.14,4.0,10.0,0.4,0.32,2.0,3.0,0.67,2.0,6.0,8.0,0.0,0.0,0.0,2.0,9.0,13.0
2017,3,11,BRK,Brooklyn Nets,Quincy Acy,1990-10-06,26.0,NBA,PF,32.0,1.0,510.0,65.0,153.0,0.42,36.0,83.0,0.43,29.0,70.0,0.41,0.54,43.0,57.0,0.75,18.0,89.0,107.0,18.0,14.0,15.0,19.0,58.0,209.0
2018,3,11,BRK,Brooklyn Nets,Quincy Acy,1990-10-06,27.0,NBA,PF,70.0,8.0,1359.0,130.0,365.0,0.36,102.0,292.0,0.35,28.0,73.0,0.38,0.5,49.0,60.0,0.82,40.0,217.0,257.0,57.0,33.0,29.0,60.0,149.0,411.0
2019,24,11,PHO,Phoenix Suns,Quincy Acy,1990-10-06,28.0,NBA,PF,10.0,0.0,123.0,4.0,18.0,0.22,2.0,15.0,0.13,2.0,3.0,0.67,0.28,7.0,10.0,0.7,3.0,22.0,25.0,8.0,1.0,4.0,4.0,24.0,17.0
