Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2344,866.0,473.0,27.51,3.0,7.48,0.4,1.18,3.45,0.34,1.83,3.99,0.46,0.48,1.75,2.12,0.83,0.88,3.92,4.81,1.72,1.06,0.32,1.25,2.65,8.93
