Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2007,17,1120,MIL,Milwaukee Bucks,27.0,NBA,SG,41,432,14.0,0.54,0.37,0.23,0.5,6.9,3.7,19.0,2.0,0.2,10.4,18.1,,0.7,0.1,0.7,0.08,,-0.3,-1.1,-1.5,0.1
