Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
461,Marcus Camby,"March 22, 1974",79.0,2245.0,15.28,0.49,0.02,0.51,11.11,31.37,20.93,7.78,1.21,4.95,16.19,15.66,1.2,4.1,5.5,0.08,-1.04,2.33,1.28,0.23
