Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,23.0,PHO,NBA,PG,16.0,0.0,14.8,2.7,6.3,0.43,0.8,2.5,0.325,1.9,3.8,0.5,0.495,1.4,1.9,0.742,0.6,1.2,1.8,2.3,0.3,0.1,1.0,1.1,7.6
2016,29.0,MIA,NBA,PG,14.0,14.0,33.7,6.5,14.7,0.442,1.1,3.3,0.348,5.4,11.4,0.469,0.481,2.4,3.1,0.767,0.8,4.1,4.9,3.9,0.4,0.2,2.2,3.3,16.5
2018,31.0,MIA,NBA,PG,5.0,5.0,31.2,7.0,15.0,0.467,1.6,4.2,0.381,5.4,10.8,0.5,0.52,3.0,4.4,0.682,0.6,2.0,2.6,4.6,1.0,0.0,3.0,3.0,18.6
2020,33.0,MIA,NBA,PG,17.0,16.0,32.5,7.0,15.8,0.444,2.2,6.3,0.346,4.8,9.5,0.509,0.513,2.9,3.6,0.803,0.8,3.3,4.1,4.4,1.0,0.1,2.3,2.9,19.1
