Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1316,353.0,122.0,6348.0,6.21,14.68,0.42,0.19,0.99,0.19,6.04,13.68,0.44,2.81,3.79,0.74,0.94,2.16,3.1,6.79,1.64,0.14,3.41,5.12,15.4,95.12,112.75
