Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1943,Jeff McInnis,1974-10-22,646.0,391.0,18292.0,2523.0,5828.0,0.43,351.0,1056.0,0.33,2172.0,4772.0,0.46,0.46,827.0,1039.0,0.8,276.0,1070.0,1346.0,2944.0,443.0,37.0,909.0,1357.0,6224.0,1.0
