Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2809,Jayson Tatum,"March 3, 1998",253,253,32.85,7.08,15.75,0.45,2.07,5.28,0.39,5.0,10.48,0.48,0.52,3.32,3.95,0.84,0.78,5.48,6.22,2.8,1.2,0.7,1.92,2.05,19.5
