Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1997,3,1630,NJN,New Jersey Nets,Kerry Kittles,"June 12, 1974",22.0,NBA,SG,82.0,57.0,3012.0,8.7,20.5,0.43,2.7,7.2,0.38,6.0,13.3,0.45,3.0,3.9,0.77,1.8,3.7,5.5,4.3,2.7,0.6,2.2,2.8,23.2,113.0,110.0
1998,3,1630,NJN,New Jersey Nets,Kerry Kittles,"June 12, 1974",23.0,NBA,SG,77.0,76.0,2814.0,9.5,21.6,0.44,2.1,4.9,0.42,7.5,16.7,0.45,3.8,4.7,0.81,2.5,4.3,6.8,3.3,2.5,0.7,2.0,2.8,24.9,115.0,107.0
1999,3,1630,NJN,New Jersey Nets,Kerry Kittles,"June 12, 1974",24.0,NBA,SG,46.0,40.0,1570.0,7.6,20.5,0.37,1.7,5.3,0.32,5.9,15.2,0.39,2.9,3.8,0.77,1.7,4.6,6.4,3.9,2.6,0.9,2.2,2.7,19.8,97.0,104.0
2000,3,1630,NJN,New Jersey Nets,Kerry Kittles,"June 12, 1974",25.0,NBA,SG,62.0,61.0,1896.0,8.3,19.1,0.44,2.6,6.6,0.4,5.7,12.5,0.46,2.8,3.5,0.8,1.3,4.9,6.2,3.9,2.2,0.5,1.5,3.3,22.1,112.0,107.0
2002,3,1630,NJN,New Jersey Nets,Kerry Kittles,"June 12, 1974",27.0,NBA,SG,82.0,82.0,2601.0,8.8,18.9,0.47,2.0,4.9,0.4,6.8,14.0,0.49,2.6,3.5,0.74,1.4,4.2,5.5,4.3,2.6,0.6,2.2,2.2,22.2,109.0,101.0
2003,3,1630,NJN,New Jersey Nets,Kerry Kittles,"June 12, 1974",28.0,NBA,SG,65.0,57.0,1951.0,8.9,19.1,0.47,2.1,5.9,0.36,6.8,13.2,0.52,2.8,3.6,0.78,1.4,5.4,6.8,4.6,2.7,0.8,1.5,3.0,22.8,115.0,98.0
2004,3,1630,NJN,New Jersey Nets,Kerry Kittles,"June 12, 1974",29.0,NBA,SG,82.0,82.0,2842.0,8.2,18.1,0.45,1.8,5.2,0.35,6.4,12.9,0.49,2.0,2.6,0.79,1.1,5.1,6.2,3.9,2.4,0.8,1.8,2.7,20.2,105.0,99.0
2005,13,1630,LAC,Los Angeles Clippers,Kerry Kittles,"June 12, 1974",30.0,NBA,SG,11.0,0.0,243.0,6.2,16.2,0.38,1.6,4.7,0.33,4.7,11.5,0.4,1.3,2.2,0.6,0.2,6.9,7.1,4.4,1.8,0.7,1.6,2.7,15.3,96.0,107.0
