Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,2,814,BOS,Boston Celtics,23.0,NBA,C,74.0,8.0,15.5,2.0,5.0,0.41,0.0,0.0,0.0,2.0,5.0,0.41,0.41,1.5,2.2,0.68,1.1,2.2,3.3,0.2,0.3,0.7,1.0,2.4,5.5
1995,2,814,BOS,Boston Celtics,24.0,NBA,C,30.0,3.0,6.9,0.9,2.3,0.38,0.0,0.0,,0.9,2.3,0.38,0.38,0.5,1.0,0.48,0.6,0.9,1.5,0.1,0.2,0.3,0.5,1.3,2.2
1996,28,814,TOR,Toronto Raptors,25.0,NBA,C,42.0,7.0,15.6,2.8,6.6,0.42,0.0,0.1,0.0,2.8,6.5,0.43,0.42,2.0,2.7,0.72,1.2,1.9,3.1,0.6,0.4,0.9,1.2,1.7,7.5
1997,31,814,TOT,Total After Trade,26.0,NBA,C,47.0,0.0,10.6,1.4,3.8,0.37,0.0,0.1,0.0,1.4,3.7,0.38,0.37,1.1,1.8,0.64,0.7,1.3,2.0,0.4,0.3,0.6,0.7,1.3,4.0
1997,28,814,TOR,Toronto Raptors,26.0,NBA,C,38.0,0.0,12.0,1.6,4.1,0.38,0.0,0.1,0.0,1.6,4.0,0.39,0.38,1.2,1.8,0.63,0.9,1.4,2.2,0.5,0.3,0.7,0.9,1.4,4.3
1997,17,814,MIL,Milwaukee Bucks,26.0,NBA,C,9.0,0.0,4.8,0.9,2.6,0.35,0.0,0.0,,0.9,2.6,0.35,0.35,1.1,1.6,0.71,0.2,1.0,1.2,0.2,0.3,0.1,0.2,0.8,2.9
