Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2108,733.0,13083.0,10.76,0.51,0.2,0.3,8.14,14.19,11.13,7.28,2.04,1.44,13.07,13.41,13.3,14.1,27.1,0.08,-2.47,0.51,-1.97,0.14
