Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,2,1107,BOS,Boston Celtics,Javonte Green,1993-07-23,26.0,NBA,SG,48,2,468,63,126,0.5,9,33,0.27,54,93,0.58,0.54,28,42,0.67,24,69,93,26,24,8,23,43,163
2021,2,1107,BOS,Boston Celtics,Javonte Green,1993-07-23,27.0,NBA,SG,25,2,345,39,71,0.55,7,22,0.32,32,49,0.65,0.6,20,30,0.67,20,32,52,11,18,2,13,32,105
