Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2725,Omari Spellman,"July 21, 1997",95.0,14.0,845.5,4.8,11.45,0.42,1.85,5.1,0.36,2.9,6.35,0.46,2.2,2.85,0.77,3.15,5.65,8.8,2.0,1.25,1.05,1.8,2.8,13.6
