Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,27,2199,SAS,San Antonio Spurs,23.0,NBA,SF,75.0,2111.0,12.4,0.55,0.0,0.43,4.3,16.7,10.6,18.5,1.4,0.5,19.9,16.2,,1.9,1.2,3.1,0.07,,-0.8,-0.2,-1.0,0.5
1981,27,2199,SAS,San Antonio Spurs,24.0,NBA,SF,82.0,2408.0,14.8,0.59,0.01,0.56,6.9,14.1,10.6,15.2,1.5,0.7,19.2,17.4,,4.4,2.3,6.6,0.13,,0.3,-0.2,0.1,1.2
1982,27,2199,SAS,San Antonio Spurs,25.0,NBA,PF,68.0,2098.0,14.6,0.55,0.02,0.48,6.0,16.4,11.2,12.4,1.3,0.8,14.0,18.8,,3.1,2.0,5.1,0.12,,-0.1,-0.2,-0.3,0.9
1983,5,2199,CHI,Charlotte Bobcats,26.0,NBA,PF,80.0,1817.0,11.0,0.55,0.02,0.48,6.4,14.7,10.5,9.6,1.2,0.3,19.4,16.7,,1.3,1.0,2.3,0.06,,-1.9,-0.8,-2.7,-0.3
1984,26,2199,KCK,Kansas City Kings,27.0,NBA,PF,81.0,2160.0,11.5,0.59,0.0,0.63,6.2,17.5,11.7,11.5,1.1,0.7,20.5,15.1,,2.0,2.1,4.1,0.09,,-1.8,0.4,-1.4,0.3
1985,26,2199,KCK,Kansas City Kings,28.0,NBA,PF,81.0,2277.0,12.2,0.6,0.01,0.67,7.0,18.6,12.9,13.2,1.1,0.3,21.3,15.0,,2.8,1.3,4.1,0.08,,-0.8,-0.1,-0.9,0.6
1986,26,2199,SAC,Sacramento Kings,29.0,NBA,PF,81.0,2157.0,11.2,0.62,0.0,0.52,6.0,16.2,11.1,15.6,0.9,0.6,23.0,12.1,,2.3,1.6,3.9,0.09,,-1.1,0.6,-0.5,0.8
1987,26,2199,SAC,Sacramento Kings,30.0,NBA,PF,76.0,1002.0,8.8,0.57,0.01,0.79,5.4,14.8,10.1,11.1,0.9,0.5,20.1,11.1,,1.0,0.5,1.5,0.07,,-2.8,0.1,-2.7,-0.2
