Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998,7,89,DAL,Dallas Mavericks,23.0,NBA,C,41.0,680.0,13.2,0.46,0.07,0.32,8.5,17.4,12.8,8.7,2.4,2.8,13.5,20.5,-0.2,0.9,0.6,0.04,-3.4,0.6,-2.8,-0.1
1999,7,89,DAL,Dallas Mavericks,24.0,NBA,C,41.0,470.0,9.2,0.42,0.05,0.34,8.3,14.9,11.6,9.3,2.1,2.0,14.0,18.2,-0.2,0.4,0.3,0.03,-4.7,0.3,-4.4,-0.3
