Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2490,293.0,6600.0,12.52,0.51,0.0,0.38,8.48,18.06,13.1,8.38,2.22,0.34,17.96,22.96,2.5,7.2,9.9,0.04,-2.76,-0.64,-3.36,-0.1
