Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,25.0,LAC,NBA,SG,4.0,0.0,28.0,5.0,13.0,0.385,0.0,1.0,0.0,5.0,12.0,0.417,0.385,0.0,0.0,,4.0,1.0,5.0,2.0,2.0,0.0,3.0,6.0,10.0
1994,26.0,POR,NBA,SG,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,29.0,WSB,NBA,SG,3.0,0.0,11.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0
1998,30.0,SAS,NBA,SG,9.0,8.0,319.0,30.0,88.0,0.341,18.0,59.0,0.305,12.0,29.0,0.414,0.443,14.0,19.0,0.737,4.0,35.0,39.0,14.0,5.0,1.0,12.0,31.0,92.0
1999,31.0,SAS,NBA,SG,17.0,0.0,345.0,50.0,131.0,0.382,31.0,86.0,0.36,19.0,45.0,0.422,0.5,9.0,13.0,0.692,6.0,35.0,41.0,18.0,13.0,0.0,20.0,33.0,140.0
2002,34.0,ORL,NBA,SG,3.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0
