Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1957,Cozell McQueen,"January 18, 1962",3,0,7.0,15.4,15.4,1.0,0.0,0.0,0,15.4,15.4,1.0,0.0,0.0,0,15.4,25.7,41.1,0.0,0.0,5.1,0.0,5.1,30.9
