Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,21.0,DET,NBA,PG,17.0,2.0,22.4,2.5,6.8,0.371,0.1,0.4,0.286,2.4,6.4,0.376,0.379,3.0,3.4,0.879,0.6,1.2,1.9,3.4,1.1,0.1,1.4,2.1,8.2
2009,22.0,DET,NBA,PG,4.0,4.0,32.0,6.0,15.3,0.393,0.0,2.0,0.0,6.0,13.3,0.453,0.393,3.0,3.5,0.857,0.5,1.8,2.3,5.3,0.0,0.0,1.5,2.3,15.0
2016,29.0,IND,NBA,PG,7.0,0.0,17.9,2.4,6.1,0.395,0.7,1.4,0.5,1.7,4.7,0.364,0.453,0.7,1.3,0.556,0.1,2.0,2.1,2.0,0.6,0.1,0.9,1.3,6.3
