Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2715,Tony Snell,"November 10, 1991",517.0,275.0,21.38,2.21,5.21,0.42,1.2,3.05,0.39,0.99,2.12,0.46,0.54,0.45,0.52,0.86,0.29,1.91,2.21,1.16,0.43,0.24,0.56,1.35,6.06
