Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",22.0,NBA,SG,82,1,22.4,3.7,7.6,0.49,0.7,2.1,0.36,3.0,5.5,0.54,0.54,1.8,2.3,0.8,1.2,1.2,2.3,1.6,0.6,0.2,1.2,1.9,10.0
1989,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",23.0,NBA,SG,74,70,34.3,5.4,11.2,0.48,1.3,3.3,0.4,4.1,7.9,0.51,0.54,3.9,4.6,0.84,1.0,3.0,3.9,3.1,1.3,0.4,1.9,2.3,16.0
1990,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",24.0,NBA,SG,82,82,38.9,8.1,15.7,0.51,1.8,4.4,0.41,6.2,11.3,0.55,0.57,6.6,7.6,0.87,1.2,2.4,3.6,3.8,1.3,0.2,2.7,2.1,24.6
1991,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",25.0,NBA,SG,82,82,36.2,7.3,14.2,0.51,1.4,3.9,0.35,5.9,10.3,0.57,0.56,6.7,7.3,0.92,1.0,2.4,3.4,4.0,1.3,0.2,2.0,2.0,22.6
1992,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",26.0,NBA,SG,82,82,38.0,6.9,13.7,0.5,1.6,4.2,0.38,5.3,9.5,0.56,0.56,5.4,6.3,0.86,1.0,2.9,3.9,3.8,1.3,0.3,1.9,2.6,20.7
1993,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",27.0,NBA,SG,82,82,36.0,7.0,14.5,0.48,2.0,5.1,0.4,4.9,9.4,0.52,0.55,5.2,5.9,0.88,0.8,2.3,3.1,3.2,1.5,0.3,1.8,2.2,21.2
1994,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",28.0,NBA,SG,79,79,33.4,6.6,13.2,0.5,1.6,3.7,0.42,5.1,9.5,0.54,0.56,5.1,5.6,0.91,0.4,2.3,2.7,3.1,1.5,0.3,2.2,2.4,19.9
1995,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",29.0,NBA,SG,81,81,32.9,6.2,13.5,0.46,2.4,5.8,0.42,3.8,7.7,0.5,0.55,4.7,5.3,0.9,0.4,2.2,2.6,3.0,1.2,0.2,1.9,1.9,19.6
1996,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",30.0,NBA,SG,76,76,34.5,6.6,14.0,0.47,2.2,5.4,0.41,4.4,8.6,0.51,0.55,5.7,6.6,0.86,0.5,2.3,2.8,3.3,1.0,0.2,2.5,2.3,21.1
1997,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",31.0,NBA,SG,81,81,36.6,6.8,15.4,0.44,2.8,6.6,0.43,4.0,8.7,0.46,0.54,5.2,5.9,0.88,0.7,2.9,3.5,3.4,0.9,0.3,2.0,2.1,21.6
1998,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",32.0,NBA,SG,81,81,34.5,6.4,13.3,0.48,2.0,4.7,0.43,4.3,8.6,0.5,0.55,4.7,5.4,0.87,0.6,2.3,2.9,2.1,1.0,0.1,1.6,1.8,19.5
1999,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",33.0,NBA,SG,50,50,35.7,5.9,13.4,0.44,2.1,5.5,0.38,3.8,7.9,0.48,0.52,4.5,4.9,0.92,0.5,2.2,2.7,2.2,0.7,0.2,1.5,2.0,18.4
2001,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",35.0,NBA,SG,81,81,39.3,6.4,14.5,0.44,2.1,5.7,0.37,4.3,8.8,0.49,0.51,4.0,4.3,0.93,0.5,3.0,3.5,3.2,1.0,0.2,1.6,2.0,18.9
2002,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",36.0,NBA,SG,79,79,36.6,5.2,11.6,0.45,2.3,5.6,0.41,3.0,5.9,0.5,0.55,3.7,4.1,0.91,0.3,2.5,2.8,3.2,1.1,0.1,1.5,1.8,16.5
2003,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",37.0,NBA,SG,70,70,30.2,4.0,9.1,0.44,1.6,4.5,0.36,2.4,4.6,0.53,0.53,3.0,3.3,0.9,0.3,2.2,2.5,2.4,0.9,0.1,0.9,1.3,12.6
2004,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",38.0,NBA,SG,80,80,28.2,3.3,7.4,0.44,1.7,4.2,0.4,1.6,3.3,0.48,0.55,1.8,2.1,0.88,0.2,2.1,2.4,3.1,0.8,0.1,0.9,1.2,10.0
2005,12,1997,IND,Indiana Pacers,Reggie Miller,"August 24, 1965",39.0,NBA,SG,66,66,31.9,4.8,10.9,0.44,1.5,4.5,0.32,3.3,6.4,0.52,0.5,3.8,4.1,0.93,0.3,2.1,2.4,2.2,0.8,0.1,1.2,1.7,14.8
