Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,3,2823,BRK,Brooklyn Nets,Tyshawn Taylor,"April 12, 1990",22.0,NBA,PG,38,221,6.2,0.43,0.15,0.31,1.1,8.6,4.8,15.9,3.2,0.0,20.2,25.8,-0.6,0.2,-0.4,-0.08,-6.9,-0.5,-7.4,-0.3
2014,3,2823,BRK,Brooklyn Nets,Tyshawn Taylor,"April 12, 1990",23.0,NBA,PG,23,270,5.4,0.43,0.13,0.33,1.3,5.3,3.3,21.4,2.3,0.3,22.9,23.5,-0.7,0.2,-0.6,-0.1,-6.7,-2.0,-8.7,-0.5
