Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,2070,Timofey Mozgov,"July 16, 1986",580.0,367.0,10750.0,1607.0,3000.0,0.54,13.0,64.0,0.2,1594.0,2936.0,0.54,0.54,793.0,1082.0,0.73,1018.0,1919.0,2937.0,320.0,187.0,505.0,678.0,1309.0,4020.0,0
