Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,14,2994,LAL,Los Angeles Lakers,Moritz Wagner,"April 26, 1997",21.0,NBA,C,43.0,5.0,446.0,5.7,13.8,0.42,1.8,6.2,0.29,4.0,7.6,0.52,3.5,4.3,0.81,1.4,5.5,6.9,1.9,0.9,1.0,3.1,4.6,16.7
2020,30,2994,WAS,Washington Wizards,Moritz Wagner,"April 26, 1997",22.0,NBA,C,45.0,5.0,835.0,6.3,11.5,0.55,1.1,3.4,0.31,5.2,8.0,0.64,3.4,4.1,0.82,2.4,7.0,9.4,2.4,1.2,0.8,2.8,6.6,16.9
2021,30,2994,WAS,Washington Wizards,Moritz Wagner,"April 26, 1997",23.0,NBA,C,9.0,0.0,119.0,6.7,9.7,0.69,1.2,2.7,0.44,5.4,7.0,0.78,3.0,4.2,0.71,1.2,8.2,9.4,2.7,0.9,0.6,0.6,7.9,17.5
