Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
968,Matt Freije,1981-10-02,42.0,588.0,5.1,0.36,0.42,0.06,5.3,12.95,9.0,7.75,1.35,0.45,8.25,17.1,-0.5,0.2,-0.6,-0.04,-4.45,-1.3,-5.8,-0.25
