Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1344,Phil Hubbard,"December 13, 1956",748.0,327.0,1475.17,5.98,12.28,0.49,0.0,0.06,0,5.98,12.22,0.49,4.12,5.87,0.7,3.36,4.81,8.18,1.89,1.27,0.2,2.94,4.83,16.09
