Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1310,Justin Holiday,"April 5, 1989",597.0,273.0,1193.67,4.3,11.0,0.39,2.03,5.9,0.34,2.26,5.11,0.44,1.41,1.77,0.79,0.56,3.78,4.33,2.33,1.52,0.73,1.52,2.48,12.05
