Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1416,Reggie Jackson,"April 16, 1990",701.0,17772.0,15.09,0.52,0.34,0.18,2.49,10.99,6.8,28.36,1.34,0.41,13.71,23.61,21.6,15.1,36.8,0.09,0.73,-0.78,-0.06,0.78
