Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,10,1533,GSW,Golden State Warriors,Damian Jones,"June 30, 1995",21.0,NBA,C,10.0,0.0,85.0,4.5,9.1,0.5,0.0,0.0,,4.5,9.1,0.5,1.7,5.7,0.3,5.1,7.9,13.0,0.0,0.6,2.3,3.4,8.5,10.8,,87.0,105.0
2018,10,1533,GSW,Golden State Warriors,Damian Jones,"June 30, 1995",22.0,NBA,C,15.0,0.0,89.0,6.0,11.9,0.5,0.0,0.0,,6.0,11.9,0.5,1.6,2.7,0.6,2.7,4.9,7.6,1.1,0.5,1.6,2.2,7.6,13.5,,99.0,111.0
2019,10,1533,GSW,Golden State Warriors,Damian Jones,"June 30, 1995",23.0,NBA,C,24.0,22.0,410.0,6.1,8.6,0.72,0.0,0.0,,6.1,8.6,0.72,2.8,4.3,0.65,3.6,5.1,8.7,3.2,1.4,2.9,1.9,7.3,15.1,,137.0,109.0
2020,1,1533,ATL,Atlanta Hawks,Damian Jones,"June 30, 1995",24.0,NBA,C,55.0,27.0,887.0,6.4,9.4,0.68,0.1,0.5,0.22,6.3,8.9,0.7,3.3,4.4,0.74,3.9,6.9,10.8,1.8,1.4,2.1,1.5,7.8,16.1,,138.0,113.0
2021,24,1533,PHO,Phoenix Suns,Damian Jones,"June 30, 1995",25.0,NBA,C,8.0,0.0,72.0,2.8,6.2,0.44,0.0,0.7,0.0,2.8,5.5,0.5,3.4,6.2,0.56,3.4,6.2,9.6,0.0,0.7,3.4,3.4,11.7,8.9,,87.0,106.0
