SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 27,ORtg,DRtg
1993,14,LAL,Sedale Threatt,31,82,82,2893,9.0,17.7,0.51,0.2,0.9,0.26,8.8,16.8,0.52,3.1,3.7,0.82,0.8,3.9,4.7,9.7,2.4,0.2,3.0,4.3,21.3,,113,110
1993,14,LAL,A.C. Green,29,82,55,2819,6.7,12.5,0.54,0.3,0.8,0.35,6.4,11.7,0.55,4.9,6.6,0.74,5.1,7.5,12.6,2.1,1.6,0.7,2.1,2.6,18.6,,123,109
1993,14,LAL,Vlade Divac,24,82,69,2525,7.8,16.2,0.48,0.4,1.5,0.28,7.4,14.7,0.5,4.6,6.7,0.69,4.3,10.1,14.4,4.6,2.5,2.8,4.2,6.1,20.8,,104,103
1993,14,LAL,James Worthy,31,82,69,2359,10.8,24.2,0.45,0.6,2.3,0.27,10.2,21.8,0.47,3.6,4.5,0.81,1.5,3.7,5.2,5.9,1.9,0.6,2.9,1.8,25.8,,104,111
1993,14,LAL,Byron Scott,31,58,53,1677,8.8,19.6,0.45,1.3,4.0,0.33,7.5,15.6,0.48,4.6,5.5,0.85,0.8,3.2,4.0,4.7,1.6,0.4,2.1,2.9,23.6,,112,112
1993,14,LAL,Anthony Peeler,23,77,11,1656,9.0,19.1,0.47,1.4,3.6,0.39,7.6,15.6,0.49,4.9,6.2,0.79,1.9,3.5,5.4,5.0,1.8,0.4,3.7,5.8,24.2,,107,111
1993,14,LAL,Sam Perkins,31,49,49,1589,7.6,16.6,0.46,0.2,0.9,0.17,7.4,15.6,0.48,5.8,7.0,0.83,3.5,8.4,11.9,4.0,1.3,1.6,2.4,4.4,21.1,,114,108
1993,14,LAL,Elden Campbell,24,79,13,1551,7.7,16.7,0.46,0.0,0.1,0.0,7.7,16.6,0.46,4.2,6.6,0.64,4.1,6.6,10.7,1.5,1.9,3.2,2.2,5.3,19.5,,104,107
1993,14,LAL,Tony Smith,24,55,9,752,8.8,18.3,0.48,0.1,0.7,0.18,8.7,17.5,0.5,4.1,5.4,0.76,3.1,2.7,5.8,4.2,3.3,0.5,2.7,4.8,21.9,,109,109
1993,14,LAL,Duane Cooper,23,65,0,645,4.8,12.2,0.39,0.5,2.3,0.23,4.3,9.9,0.43,1.9,2.7,0.71,1.0,2.9,3.9,11.6,1.4,0.2,5.3,5.1,12.1,,89,113
1993,14,LAL,James Edwards,37,52,0,617,9.9,21.8,0.45,0.0,0.0,,9.9,21.8,0.45,6.8,9.5,0.71,2.4,5.7,8.1,3.3,0.8,0.6,4.1,9.9,26.5,,99,112
1993,14,LAL,Doug Christie,22,23,0,332,6.8,15.9,0.42,0.3,1.8,0.17,6.5,14.1,0.46,7.5,9.9,0.76,3.6,4.1,7.7,8.0,3.3,0.8,7.5,8.0,21.3,,94,108
1993,14,LAL,Benoit Benjamin,28,28,0,306,8.5,17.6,0.48,0.0,0.0,,8.5,17.6,0.48,3.6,6.0,0.6,3.9,11.7,15.7,1.6,2.3,2.1,5.9,10.0,20.6,,87,103
1993,14,LAL,Alex Blackwell,22,27,0,109,6.4,19.2,0.33,0.0,1.4,0.0,6.4,17.9,0.36,2.7,3.7,0.75,4.6,6.0,10.5,3.2,1.8,0.9,2.3,6.4,15.6,,89,109
