Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,2420,15.0,0.0,113.0,11.0,17.0,0.65,0.0,1.0,0,11.0,16.0,0.69,0.65,8.0,15.0,0.53,10.0,13.0,23.0,2.0,2.0,6.0,3.0,34.0,30.0,0
