Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,10,2073,GSW,Golden State Warriors,Mychal Mulder,"June 12, 1994",25.0,NBA,SF,7,3,204,6.1,15.7,0.39,3.8,12.2,0.31,2.3,3.5,0.67,2.1,2.8,0.75,0.7,4.7,5.4,1.9,0.5,0.2,1.2,4.7,18.1,104,118
2021,10,2073,GSW,Golden State Warriors,Mychal Mulder,"June 12, 1994",26.0,NBA,PG,24,0,242,5.6,11.9,0.47,4.4,10.4,0.43,1.2,1.5,0.75,1.3,2.1,0.64,0.0,3.8,3.8,1.9,1.2,1.2,1.0,3.8,16.9,120,112
