Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,23,1906,PHI,Philadelphia 76Ers,25.0,NBA,PG,10.0,2.0,155.0,7.9,11.4,0.69,0.6,1.0,0.67,7.3,10.5,0.7,1.0,1.6,0.6,1.9,6.4,8.3,7.3,1.9,0.0,1.9,4.1,17.5,,138.0,108.0
2019,23,1906,PHI,Philadelphia 76Ers,26.0,NBA,PG,9.0,0.0,75.0,7.8,17.5,0.44,0.0,0.0,,7.8,17.5,0.44,0.0,0.0,,0.6,3.2,3.9,7.1,1.3,0.6,0.6,2.6,15.5,,107.0,110.0
2020,12,1906,IND,Indiana Pacers,27.0,NBA,PG,3.0,0.0,28.0,5.3,14.2,0.38,0.0,0.0,,5.3,14.2,0.38,1.8,3.5,0.5,0.0,10.6,10.6,12.4,0.0,0.0,3.5,7.1,12.4,,91.0,119.0
