Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1089,4,0,11,8.6,25.7,0.33,0.0,4.3,0,8.6,21.4,0.4,4.3,21.4,0.2,0.0,8.6,8.6,4.3,4.3,0.0,4.3,17.1,21.4,63.0,101.0
