Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,19,3188,NOP,New Orleans Pelicans,Zion Williamson,"July 6, 2000",19.0,NBA,PF,24,24,668,210,360,0.58,6,14,0.43,204,346,0.59,0.59,114,178,0.64,64,86,150,50,16,9,59,42,540
2021,19,3188,NOP,New Orleans Pelicans,Zion Williamson,"July 6, 2000",20.0,NBA,PF,21,21,687,193,324,0.6,4,11,0.36,189,313,0.6,0.6,108,157,0.69,55,96,151,57,20,17,53,55,498
