Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
479,M.L. Carr,"January 9, 1951",64.0,0.0,893.0,130.0,341.0,0.38,5.0,22.0,0.23,125.0,319.0,0.39,0.39,61.0,84.0,0.73,50.0,62.0,112.0,58.0,37.0,7.0,40.0,102.0,326.0,0
