Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,1209,Tobias Harris,"July 15, 1992",20.0,20.0,748.0,115.0,273.0,0.42,28.0,90.0,0.31,87.0,183.0,0.48,0.47,49.0,58.0,0.84,32.0,153.0,185.0,76.0,18.0,10.0,30.0,52.0,307.0,0
