Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1206,3.0,0.0,9.0,6.3,12.6,0.5,0.0,0.0,0,6.3,12.6,0.5,6.3,12.6,0.5,6.3,6.3,12.6,0.0,0.0,0.0,0.0,0.0,18.9,123.0,112.0
