Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1983,21.0,DEN,NBA,PG,7,,134,7.8,17.6,0.444,0.7,1.0,0.667,7.2,16.7,0.431,2.3,2.3,1.0,0.7,3.6,4.2,12.1,2.6,0.3,6.2,8.8,18.6,,90,110
1984,22.0,DEN,NBA,PG,5,,149,6.4,14.3,0.447,1.5,3.9,0.385,4.9,10.3,0.471,3.0,3.6,0.833,1.5,4.3,5.8,7.3,0.9,0.3,2.4,5.8,17.3,,115,118
