Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,401,490.0,107.0,7320.0,1042.0,2416.0,0.43,62.0,230.0,0.27,980.0,2186.0,0.45,0.44,499.0,686.0,0.73,430.0,507.0,937.0,653.0,283.0,49.0,460.0,922.0,2645.0,0
