Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,26,229,SAC,Sacramento Kings,Ricky Berry,"October 6, 1964",24.0,NBA,SG,64,21,1406,8.7,19.3,0.45,2.2,5.4,0.41,6.5,13.8,0.47,4.5,5.6,0.79,1.9,4.8,6.7,2.7,1.3,0.7,2.8,6.7,24.0,,109,111
