Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1133,35.0,867.0,11.52,0.54,0.0,0.33,2.12,6.57,4.38,11.25,2.05,0.48,11.78,16.45,0.8,0.9,1.9,0.08,-0.77,0.65,-0.18,0.2
