Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,7.0,1970,DAL,Dallas Mavericks,23.0,NBA,PF,12,0,5.9,0.9,1.4,.647,0.0,0.0,,0.9,1.4,.647,.647,0.6,1.5,.389,0.8,1.0,1.8,0.0,0.1,0.0,0.8,0.7,2.4
2009,31.0,1970,TOT,Total After Trade,25.0,NBA,PF,22,0,12.9,1.8,4.7,.379,0.0,0.1,.000,1.8,4.6,.386,.379,1.5,2.2,.688,2.5,2.6,5.1,0.3,0.4,0.2,0.9,2.0,5.0
2009,27.0,1970,SAS,San Antonio Spurs,25.0,NBA,PF,3,0,6.7,1.7,2.3,.714,0.0,0.0,,1.7,2.3,.714,.714,1.7,2.3,.714,1.7,1.7,3.3,0.0,0.3,0.3,0.7,2.0,5.0
2009,28.0,1970,TOR,Toronto Raptors,25.0,NBA,PF,19,0,13.8,1.8,5.1,.354,0.0,0.1,.000,1.8,4.9,.362,.354,1.5,2.2,.683,2.6,2.8,5.4,0.3,0.4,0.2,0.9,1.9,5.1
2010,31.0,1970,TOT,Total After Trade,26.0,NBA,PF,20,0,6.0,0.7,1.7,.394,0.0,0.0,,0.7,1.7,.394,.394,0.7,1.2,.542,0.8,1.0,1.8,0.2,0.2,0.5,0.5,1.0,2.0
2010,11.0,1970,HOU,Houston Rockets,26.0,NBA,PF,4,0,3.3,0.3,1.0,.250,0.0,0.0,,0.3,1.0,.250,.250,0.8,1.5,.500,0.3,0.8,1.0,0.3,0.3,0.3,0.0,0.8,1.3
2010,28.0,1970,TOR,Toronto Raptors,26.0,NBA,PF,16,0,6.7,0.8,1.8,.414,0.0,0.0,,0.8,1.8,.414,.414,0.6,1.1,.556,0.9,1.0,1.9,0.1,0.2,0.5,0.6,1.1,2.1
2011,19.0,1970,NOH,New Orleans Hornets,27.0,NBA,PF,7,0,5.0,0.1,0.4,.333,0.0,0.0,,0.1,0.4,.333,.333,0.0,0.0,,0.4,1.1,1.6,0.3,0.0,0.0,0.3,1.6,0.3
