Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,5,673,CHI,Chicago Bulls,27.0,NBA,SF,50.0,6.0,902.0,109.0,243.0,0.45,0.0,1.0,0.0,109.0,242.0,0.45,0.45,90.0,111.0,0.81,70.0,103.0,173.0,40.0,23.0,17.0,48.0,88.0,308.0
2001,31,673,TOT,Total After Trade,29.0,NBA,SF,27.0,0.0,209.0,25.0,51.0,0.49,0.0,0.0,,25.0,51.0,0.49,0.49,12.0,13.0,0.92,15.0,37.0,52.0,7.0,6.0,4.0,11.0,28.0,62.0
2001,28,673,TOR,Toronto Raptors,29.0,NBA,SF,17.0,0.0,140.0,15.0,29.0,0.52,0.0,0.0,,15.0,29.0,0.52,0.52,12.0,13.0,0.92,9.0,24.0,33.0,4.0,2.0,3.0,7.0,20.0,42.0
2001,9,673,DET,Detroit Pistons,29.0,NBA,SF,10.0,0.0,69.0,10.0,22.0,0.46,0.0,0.0,,10.0,22.0,0.46,0.46,0.0,0.0,,6.0,13.0,19.0,3.0,4.0,1.0,4.0,8.0,20.0
