Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1984,22.0,KCK,NBA,SG,40,469,15.3,0.55,0.014,0.22,5.0,6.2,5.6,14.9,2.0,0.0,12.0,22.9,,0.6,0.3,0.9,0.094,,0.0,-0.4,-0.4,0.2
1985,23.0,KCK,NBA,SG,6,24,14.3,0.504,0.077,0.154,0.0,14.1,7.1,12.3,1.9,0.0,6.7,24.5,,0.0,0.0,0.0,0.072,,-1.8,-0.1,-2.0,0.0
