Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,2267,11.0,0.0,68.0,8.0,28.0,0.29,3.0,11.0,0.27,5.0,17.0,0.29,0.34,2.0,4.0,0.5,0.0,5.0,5.0,8.0,2.0,2.0,9.0,7.0,21.0,0
