Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1989,17,MIL,Milwaukee Bucks,Terry Cummings,27,80,78,2824,12.6,27.0,0.47,0.1,0.3,0.47,12.5,26.7,0.47,6.2,7.9,0.79,4.8,6.4,11.2,3.4,1.8,1.2,3.5,4.6,31.5,108,106,644
1989,17,MIL,Milwaukee Bucks,Jack Sikma,33,80,80,2587,6.8,15.7,0.43,1.5,4.1,0.38,5.2,11.7,0.45,5.0,5.5,0.9,2.7,9.1,11.7,5.4,1.6,1.1,2.7,5.6,20.1,115,105,2625
1989,17,MIL,Milwaukee Bucks,Larry Krystkowiak,24,80,77,2472,7.1,15.1,0.47,0.1,0.2,0.33,7.1,14.9,0.48,5.7,6.9,0.82,3.9,8.1,12.0,2.1,1.8,0.2,2.9,4.3,20.0,111,106,1658
1989,17,MIL,Milwaukee Bucks,Jay Humphries,26,73,50,2220,7.6,15.7,0.48,0.5,2.1,0.27,7.0,13.6,0.52,2.8,3.5,0.82,1.5,2.6,4.1,8.9,3.1,0.1,3.5,4.1,18.5,109,107,1360
1989,17,MIL,Milwaukee Bucks,Paul Pressey,30,67,62,2170,6.9,14.5,0.47,0.3,1.2,0.22,6.6,13.3,0.5,4.2,5.4,0.78,1.6,4.2,5.9,9.9,2.7,1.0,4.1,5.0,18.2,107,106,2354
1989,17,MIL,Milwaukee Bucks,Ricky Pierce,29,75,4,2078,12.4,23.9,0.52,0.2,0.8,0.22,12.2,23.0,0.53,6.0,7.0,0.86,1.9,2.7,4.6,3.7,1.8,0.4,2.6,4.5,30.9,116,109,2305
1989,17,MIL,Milwaukee Bucks,Sidney Moncrief,31,62,50,1594,8.0,16.3,0.49,0.8,2.2,0.34,7.2,14.0,0.51,6.3,7.2,0.86,1.4,3.8,5.3,5.7,2.0,0.4,2.9,3.5,23.0,118,108,2024
1989,17,MIL,Milwaukee Bucks,Fred Roberts,28,71,3,1251,6.0,12.4,0.49,0.1,0.5,0.21,5.9,11.9,0.5,4.0,5.0,0.81,2.6,5.5,8.1,2.6,1.4,0.9,3.1,4.9,16.2,105,108,2461
1989,17,MIL,Milwaukee Bucks,Paul Mokeski,32,74,0,690,4.2,11.6,0.36,0.5,1.8,0.27,3.7,9.7,0.38,2.8,3.6,0.78,4.4,8.8,13.2,2.5,2.0,1.5,2.5,10.8,11.6,98,103,2022
1989,17,MIL,Milwaukee Bucks,Randy Breuer,28,48,4,513,8.2,17.0,0.48,0.0,0.0,,8.2,17.0,0.48,2.7,4.8,0.55,4.8,8.0,12.8,2.1,0.9,3.5,2.8,5.6,19.0,102,105,341
1989,17,MIL,Milwaukee Bucks,Rickey Green,34,30,0,501,7.0,12.8,0.55,0.2,0.6,0.33,6.8,12.2,0.56,1.7,1.8,0.9,0.7,3.8,4.5,10.2,2.1,0.2,3.2,1.8,15.8,114,108,1112
1989,17,MIL,Milwaukee Bucks,Tony Brown,28,29,0,274,6.4,13.0,0.49,0.4,1.2,0.29,6.0,11.7,0.52,3.2,4.1,0.78,2.7,2.5,5.2,3.7,2.1,0.7,1.8,5.0,16.4,117,109,401
1989,17,MIL,Milwaukee Bucks,Mark Davis,25,31,0,251,9.3,18.8,0.5,0.2,1.7,0.11,9.1,17.1,0.53,5.0,6.2,0.81,2.9,4.1,7.0,2.7,2.5,1.0,2.3,7.4,23.9,114,106,693
1989,17,MIL,Milwaukee Bucks,Jeff Grayer,23,11,2,200,7.8,17.8,0.44,0.0,0.5,0.0,7.8,17.3,0.45,4.1,4.9,0.85,3.4,5.1,8.5,5.4,2.4,0.2,4.6,3.7,19.7,98,107,1097
1989,17,MIL,Milwaukee Bucks,Tito Horford,23,25,0,112,6.5,20.0,0.33,0.0,0.0,,6.5,20.0,0.33,5.2,8.3,0.63,3.9,5.7,9.6,1.3,0.4,3.0,6.5,6.1,18.3,73,108,1326
1989,17,MIL,Milwaukee Bucks,Andre Turner,24,4,0,13,11.2,22.5,0.5,0.0,0.0,,11.2,22.5,0.5,0.0,0.0,,0.0,11.2,11.2,0.0,7.5,0.0,15.0,7.5,22.5,54,92,2922
1989,17,MIL,Milwaukee Bucks,Mike Dunleavy,34,2,0,5,9.7,19.5,0.5,9.7,19.5,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,150,116,802
