Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1989,13,2784,LAC,Los Angeles Clippers,Barry Sumpter,23,1,0,1,0.0,46.0,0.0,0.0,0.0,,0.0,46.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120
1989,13,217,LAC,Los Angeles Clippers,Benoit Benjamin,24,79,62,2585,8.7,16.1,0.54,0.0,0.0,0.0,8.7,16.1,0.54,5.6,7.6,0.74,2.9,9.5,12.4,2.8,1.0,3.9,4.2,3.9,23.1,106,107
1989,13,2668,LAC,Los Angeles Clippers,Charles Smith,23,71,56,2161,9.3,18.7,0.5,0.0,0.1,0.0,9.3,18.6,0.5,6.1,8.4,0.72,3.7,6.2,9.9,2.2,1.4,1.9,3.1,5.8,24.6,108,110
1989,13,1828,LAC,Los Angeles Clippers,Danny Manning,22,26,18,950,8.6,17.3,0.49,0.0,0.2,0.2,8.5,17.1,0.5,3.8,5.0,0.77,3.4,4.9,8.3,3.9,2.1,1.2,4.5,4.3,21.0,99,110
1989,13,2334,LAC,Los Angeles Clippers,Dave Popson,24,10,0,68,7.4,16.9,0.44,0.0,0.0,,7.4,16.9,0.44,0.7,1.4,0.5,3.4,7.4,10.8,4.1,0.7,1.4,4.1,6.1,15.5,87,111
1989,13,3079,LAC,Los Angeles Clippers,Ennis Whatley,26,8,0,90,6.1,16.9,0.36,0.0,0.0,,6.1,16.9,0.36,5.1,5.6,0.91,1.0,7.1,8.2,11.2,3.6,0.5,5.6,7.7,17.4,91,106
1989,13,3087,LAC,Los Angeles Clippers,Eric White,23,37,0,434,6.6,12.6,0.52,0.0,0.0,,6.6,12.6,0.52,3.6,4.4,0.81,3.6,3.8,7.4,1.8,1.1,0.1,2.8,4.1,16.7,109,114
1989,13,1080,LAC,Los Angeles Clippers,Gary Grant,23,71,48,1924,8.6,19.8,0.44,0.1,0.5,0.23,8.5,19.3,0.44,2.8,3.9,0.74,1.9,3.8,5.7,12.1,3.4,0.2,6.2,4.1,20.2,93,109
1989,13,1055,LAC,Los Angeles Clippers,Grant Gondrezick,26,27,0,244,7.2,17.9,0.4,0.6,2.1,0.27,6.6,15.8,0.42,4.9,7.5,0.65,2.8,4.0,6.8,6.4,2.4,0.2,3.2,6.8,19.8,99,111
1989,13,1629,LAC,Los Angeles Clippers,Greg Kite,27,58,12,729,3.1,7.6,0.4,0.0,0.0,,3.1,7.6,0.4,0.9,2.0,0.45,4.2,7.8,12.0,1.8,1.5,2.9,2.9,7.4,7.1,83,108
1989,13,3216,LAC,Los Angeles Clippers,Joe Wolf,24,66,15,1450,5.4,12.7,0.42,0.1,0.4,0.14,5.3,12.3,0.43,1.4,2.0,0.69,2.6,6.0,8.6,3.6,1.0,0.5,3.0,4.8,12.2,90,112
1989,13,159,LAC,Los Angeles Clippers,Ken Bannister,28,9,2,130,7.8,12.7,0.61,0.0,0.4,0.0,7.8,12.4,0.63,10.6,18.7,0.57,2.1,9.5,11.7,1.1,2.5,0.7,2.8,6.0,26.2,116,106
1989,13,2154,LAC,Los Angeles Clippers,Ken Norman,24,80,79,3020,9.7,19.3,0.5,0.1,0.3,0.19,9.6,19.0,0.51,2.6,4.1,0.63,3.7,6.4,10.2,4.2,1.6,1.0,3.1,3.4,22.1,104,111
1989,13,3155,LAC,Los Angeles Clippers,Kevin Williams,27,9,0,114,5.6,12.9,0.44,0.0,0.0,,5.6,12.9,0.44,2.4,3.2,0.75,3.6,4.4,8.1,6.9,2.0,1.2,4.0,6.9,13.7,96,111
1989,13,2146,LAC,Los Angeles Clippers,Norm Nixon,33,53,30,1318,5.3,12.9,0.41,0.3,1.0,0.28,5.1,11.9,0.42,1.7,2.3,0.74,0.5,2.3,2.7,11.8,1.6,0.0,4.1,2.4,12.6,94,115
1989,13,659,LAC,Los Angeles Clippers,Quintin Dailey,28,69,51,1722,12.0,25.7,0.46,0.0,0.2,0.11,11.9,25.5,0.47,5.8,7.6,0.76,1.8,3.6,5.4,4.1,2.4,0.2,3.3,4.1,29.7,103,112
1989,13,3170,LAC,Los Angeles Clippers,Reggie Williams,24,63,17,1303,9.2,21.0,0.44,1.1,3.7,0.29,8.1,17.3,0.47,3.2,4.3,0.75,2.5,3.8,6.3,3.6,2.9,1.0,4.0,6.4,22.6,95,110
1989,13,1762,LAC,Los Angeles Clippers,Rob Lock,22,20,0,110,3.8,13.4,0.28,0.0,0.0,,3.8,13.4,0.28,5.0,6.3,0.8,5.8,7.5,13.4,1.7,1.3,1.7,5.4,6.3,12.5,77,110
1989,13,2508,LAC,Los Angeles Clippers,Rob Rose,24,2,0,3,0.0,15.3,0.0,0.0,0.0,,0.0,15.3,0.0,0.0,0.0,,15.3,15.3,30.6,0.0,0.0,0.0,0.0,0.0,0.0,58,108
1989,13,1003,LAC,Los Angeles Clippers,Tom Garrick,22,71,20,1499,5.4,11.0,0.49,0.0,0.4,0.0,5.4,10.6,0.51,3.1,3.9,0.8,1.1,3.6,4.8,7.5,2.4,0.3,3.6,4.3,13.9,103,112
